2017-03-12 15:42:17,591,78669,Android_1,78669,191957224911944,2.08774400,4.93205547,8.47547436,1.70379996,4.51319981,8.53800011,0.34050000,0.37639999,-0.14000000,7.25000000,4.12500000,-14.06250000,-0.09162979,0.01954769,0.15515977,0.24861699,0.05141700,0.51931101,0.81600302,297.54000854,-27.78999901,10.02999973,-0.81171399,-0.47824383,-0.19696757,0.74028653,-0.64407367,0.19273052,0.64945376,0.61103678,-0.45259669,0.17374016,0.46022075,0.87063831,1.00000000,0.00000000,0.00000000,0.00000000,0.83140457,-0.55566740,0.00000000,0.55566740,0.83140457,0
2017-03-12 15:42:17,591,78670,Android_1,78670,191957225211944,2.08774400,4.93205547,8.47547436,1.70379996,4.51319981,8.53800011,0.36440000,0.38689998,-0.09540000,7.25000000,4.12500000,-14.06250000,-0.09162979,0.01954769,0.15515977,0.24861699,0.05141700,0.51931101,0.81600302,297.54000854,-27.78999901,10.02999973,-0.81171399,-0.47824383,-0.19696757,0.74028653,-0.64407367,0.19273052,0.64945376,0.61103678,-0.45259669,0.17374016,0.46022075,0.87063831,1.00000000,0.00000000,0.00000000,0.00000000,0.83140457,-0.55566740,0.00000000,0.55566740,0.83140457,0
2017-03-12 15:42:17,591,78671,Android_1,78671,191957225393194,2.08774400,4.93205547,8.47547436,1.70929992,4.50269985,8.54239941,0.36440000,0.38689998,-0.09540000,7.25000000,4.12500000,-14.06250000,-0.09162979,0.01954769,0.15515977,0.24861699,0.05141700,0.51931101,0.81600302,297.54000854,-27.78999901,10.02999973,-0.81274986,-0.47704026,-0.19748786,0.73956150,-0.64510816,0.19205332,0.65012920,0.61074978,-0.45201451,0.17430171,0.45915189,0.87109047,1.00000000,0.00000000,0.00000000,0.00000000,0.83113092,-0.55607694,0.00000000,0.55607694,0.83113092,0
2017-03-12 15:42:17,591,78672,Android_1,78672,191957225618194,2.08774400,4.93205547,8.47547436,1.70929992,4.50269985,8.54239941,0.36440000,0.38689998,-0.09540000,7.25000000,4.12500000,-14.06250000,-0.05253441,-0.01343904,0.09896017,0.24861699,0.05141700,0.51931101,0.81600302,297.54000854,-27.78999901,10.02999973,-0.81274986,-0.47704026,-0.19748786,0.73956150,-0.64510816,0.19205332,0.65012920,0.61074978,-0.45201451,0.17430171,0.45915189,0.87109047,1.00000000,0.00000000,0.00000000,0.00000000,0.83113092,-0.55607694,0.00000000,0.55607694,0.83113092,0
2017-03-12 15:42:17,611,78673,Android_1,78673,191957229991631,1.89620769,4.88417149,8.36055279,1.70929992,4.50269985,8.54239941,0.36440000,0.38689998,-0.09540000,7.25000000,4.12500000,-14.06250000,-0.05253441,-0.01343904,0.09896017,0.24861699,0.05141700,0.51931101,0.81600302,297.54000854,-27.78999901,10.02999973,-0.81274986,-0.47704026,-0.19748786,0.73956150,-0.64510816,0.19205332,0.65012920,0.61074978,-0.45201451,0.17430171,0.45915189,0.87109047,1.00000000,0.00000000,0.00000000,0.00000000,0.83113092,-0.55607694,0.00000000,0.55607694,0.83113092,0
2017-03-12 15:42:17,611,78674,Android_1,78674,191957230893194,1.89620769,4.88417149,8.36055279,1.70929992,4.50269985,8.54239941,0.36440000,0.38689998,-0.09540000,6.81250000,4.00000000,-14.06250000,-0.05253441,-0.01343904,0.09896017,0.24861699,0.05141700,0.51931101,0.81600302,297.54000854,-27.78999901,10.02999973,-0.79438853,-0.47704026,-0.19748786,0.75137335,-0.63378584,0.18372180,0.63644099,0.62249118,-0.45546445,0.17430171,0.45915189,0.87109047,1.00000000,0.00000000,0.00000000,0.00000000,0.82027364,-0.57197142,0.00000000,0.57197142,0.82027364,0
2017-03-12 15:42:17,611,78675,Android_1,78675,191957232129131,1.89620769,4.88417149,8.36055279,1.70929992,4.50269985,8.54239941,0.36440000,0.38689998,-0.09540000,6.81250000,4.00000000,-14.06250000,-0.05253441,-0.01343904,0.09896017,0.24861699,0.05141700,0.51931101,0.81600302,297.50997925,-27.85999870,10.13999939,-0.79438853,-0.47704026,-0.19748786,0.75137335,-0.63378584,0.18372180,0.63644099,0.62249118,-0.45546445,0.17430171,0.45915189,0.87109047,1.00000000,0.00000000,0.00000000,0.00000000,0.82027364,-0.57197142,0.00000000,0.57197142,0.82027364,0
2017-03-12 15:42:17,611,78676,Android_1,78676,191957234922881,1.89620769,4.88417149,8.36055279,1.70929992,4.50269985,8.54239941,0.36440000,0.38689998,-0.09540000,6.81250000,4.00000000,-14.06250000,-0.05253441,-0.01343904,0.09896017,0.24953800,0.05105300,0.51964700,0.81553102,297.50997925,-27.85999870,10.13999939,-0.79438853,-0.47704026,-0.19748786,0.75137335,-0.63378584,0.18372180,0.63644099,0.62249118,-0.45546445,0.17430171,0.45915189,0.87109047,1.00000000,0.00000000,0.00000000,0.00000000,0.82027364,-0.57197142,0.00000000,0.57197142,0.82027364,0
2017-03-12 15:42:17,611,78677,Android_1,78677,191957235222881,1.89620769,4.88417149,8.36055279,1.70929992,4.50269985,8.54239941,0.27840000,0.39749998,-0.12629999,6.81250000,4.00000000,-14.06250000,-0.05253441,-0.01343904,0.09896017,0.24953800,0.05105300,0.51964700,0.81553102,297.50997925,-27.85999870,10.13999939,-0.79438853,-0.47704026,-0.19748786,0.75137335,-0.63378584,0.18372180,0.63644099,0.62249118,-0.45546445,0.17430171,0.45915189,0.87109047,1.00000000,0.00000000,0.00000000,0.00000000,0.82027364,-0.57197142,0.00000000,0.57197142,0.82027364,0
2017-03-12 15:42:17,611,78678,Android_1,78678,191957235405694,1.89620769,4.88417149,8.36055279,1.72659993,4.51169968,8.53419971,0.27840000,0.39749998,-0.12629999,6.81250000,4.00000000,-14.06250000,-0.05253441,-0.01343904,0.09896017,0.24953800,0.05105300,0.51964700,0.81553102,297.50997925,-27.85999870,10.13999939,-0.79577923,-0.47807211,-0.19962090,0.75100881,-0.63431203,0.18339550,0.63638568,0.62127721,-0.45719570,0.17606533,0.46006829,0.87025177,1.00000000,0.00000000,0.00000000,0.00000000,0.82145858,-0.57026815,0.00000000,0.57026815,0.82145858,0
2017-03-12 15:42:17,619,78679,Android_1,78679,191957235629131,1.89620769,4.88417149,8.36055279,1.72659993,4.51169968,8.53419971,0.27840000,0.39749998,-0.12629999,6.81250000,4.00000000,-14.06250000,-0.01710423,-0.04031711,0.03909538,0.24953800,0.05105300,0.51964700,0.81553102,297.50997925,-27.85999870,10.13999939,-0.79577923,-0.47807211,-0.19962090,0.75100881,-0.63431203,0.18339550,0.63638568,0.62127721,-0.45719570,0.17606533,0.46006829,0.87025177,1.00000000,0.00000000,0.00000000,0.00000000,0.82145858,-0.57026815,0.00000000,0.57026815,0.82145858,0
2017-03-12 15:42:17,619,78680,Android_1,78680,191957239852569,1.73340201,4.86501789,8.16901588,1.72659993,4.51169968,8.53419971,0.27840000,0.39749998,-0.12629999,6.81250000,4.00000000,-14.06250000,-0.01710423,-0.04031711,0.03909538,0.24953800,0.05105300,0.51964700,0.81553102,297.50997925,-27.85999870,10.13999939,-0.79577923,-0.47807211,-0.19962090,0.75100881,-0.63431203,0.18339550,0.63638568,0.62127721,-0.45719570,0.17606533,0.46006829,0.87025177,1.00000000,0.00000000,0.00000000,0.00000000,0.82145858,-0.57026815,0.00000000,0.57026815,0.82145858,0
2017-03-12 15:42:17,619,78681,Android_1,78681,191957240671319,1.73340201,4.86501789,8.16901588,1.72659993,4.51169968,8.53419971,0.27840000,0.39749998,-0.12629999,6.43750000,4.00000000,-13.68750000,-0.01710423,-0.04031711,0.03909538,0.24953800,0.05105300,0.51964700,0.81553102,297.50997925,-27.85999870,10.13999939,-0.77920300,-0.47807211,-0.19962090,0.76145411,-0.62392694,0.17579204,0.62384987,0.63170588,-0.46017277,0.17606533,0.46006829,0.87025177,1.00000000,0.00000000,0.00000000,0.00000000,0.82076502,-0.57126606,0.00000000,0.57126606,0.82076502,0
2017-03-12 15:42:17,619,78682,Android_1,78682,191957241901006,1.73340201,4.86501789,8.16901588,1.72659993,4.51169968,8.53419971,0.27840000,0.39749998,-0.12629999,6.43750000,4.00000000,-13.68750000,-0.01710423,-0.04031711,0.03909538,0.24953800,0.05105300,0.51964700,0.81553102,297.50000000,-27.84999847,10.17000008,-0.77920300,-0.47807211,-0.19962090,0.76145411,-0.62392694,0.17579204,0.62384987,0.63170588,-0.46017277,0.17606533,0.46006829,0.87025177,1.00000000,0.00000000,0.00000000,0.00000000,0.82076502,-0.57126606,0.00000000,0.57126606,0.82076502,0
2017-03-12 15:42:17,619,78683,Android_1,78683,191957245096319,1.73340201,4.86501789,8.16901588,1.72659993,4.51169968,8.53419971,0.27840000,0.39749998,-0.12629999,6.43750000,4.00000000,-13.68750000,-0.01710423,-0.04031711,0.03909538,0.24958600,0.05078800,0.51976699,0.81545597,297.50000000,-27.84999847,10.17000008,-0.77920300,-0.47807211,-0.19962090,0.76145411,-0.62392694,0.17579204,0.62384987,0.63170588,-0.46017277,0.17606533,0.46006829,0.87025177,1.00000000,0.00000000,0.00000000,0.00000000,0.82076502,-0.57126606,0.00000000,0.57126606,0.82076502,0
2017-03-12 15:42:17,619,78684,Android_1,78684,191957245394756,1.73340201,4.86501789,8.16901588,1.72659993,4.51169968,8.53419971,0.05730000,0.34079999,-0.30289999,6.43750000,4.00000000,-13.68750000,-0.01710423,-0.04031711,0.03909538,0.24958600,0.05078800,0.51976699,0.81545597,297.50000000,-27.84999847,10.17000008,-0.77920300,-0.47807211,-0.19962090,0.76145411,-0.62392694,0.17579204,0.62384987,0.63170588,-0.46017277,0.17606533,0.46006829,0.87025177,1.00000000,0.00000000,0.00000000,0.00000000,0.82076502,-0.57126606,0.00000000,0.57126606,0.82076502,0
2017-03-12 15:42:17,619,78685,Android_1,78685,191957245577569,1.73340201,4.86501789,8.16901588,1.73199999,4.50950003,8.53419971,0.05730000,0.34079999,-0.30289999,6.43750000,4.00000000,-13.68750000,-0.01710423,-0.04031711,0.03909538,0.24958600,0.05078800,0.51976699,0.81545597,297.50000000,-27.84999847,10.17000008,-0.77987164,-0.47782260,-0.20022871,0.76111275,-0.62442988,0.17548448,0.62411046,0.63137013,-0.46028018,0.17661704,0.45984674,0.87025696,1.00000000,0.00000000,0.00000000,0.00000000,0.82088035,-0.57110018,0.00000000,0.57110018,0.82088035,0
2017-03-12 15:42:17,620,78686,Android_1,78686,191957245808819,1.73340201,4.86501789,8.16901588,1.73199999,4.50950003,8.53419971,0.05730000,0.34079999,-0.30289999,6.43750000,4.00000000,-13.68750000,-0.01343904,-0.03787364,-0.00244346,0.24958600,0.05078800,0.51976699,0.81545597,297.50000000,-27.84999847,10.17000008,-0.77987164,-0.47782260,-0.20022871,0.76111275,-0.62442988,0.17548448,0.62411046,0.63137013,-0.46028018,0.17661704,0.45984674,0.87025696,1.00000000,0.00000000,0.00000000,0.00000000,0.82088035,-0.57110018,0.00000000,0.57110018,0.82088035,0
2017-03-12 15:42:17,620,78687,Android_1,78687,191957249829131,1.60890353,4.77882671,7.94874954,1.73199999,4.50950003,8.53419971,0.05730000,0.34079999,-0.30289999,6.43750000,4.00000000,-13.68750000,-0.01343904,-0.03787364,-0.00244346,0.24958600,0.05078800,0.51976699,0.81545597,297.50000000,-27.84999847,10.17000008,-0.77987164,-0.47782260,-0.20022871,0.76111275,-0.62442988,0.17548448,0.62411046,0.63137013,-0.46028018,0.17661704,0.45984674,0.87025696,1.00000000,0.00000000,0.00000000,0.00000000,0.82088035,-0.57110018,0.00000000,0.57110018,0.82088035,0
2017-03-12 15:42:17,620,78688,Android_1,78688,191957250652569,1.60890353,4.77882671,7.94874954,1.73199999,4.50950003,8.53419971,0.05730000,0.34079999,-0.30289999,6.56250000,3.56250000,-13.43750000,-0.01343904,-0.03787364,-0.00244346,0.24958600,0.05078800,0.51976699,0.81545597,297.50000000,-27.84999847,10.17000008,-0.81275672,-0.47782260,-0.20022871,0.74018097,-0.64485115,0.19052319,0.64879763,0.61049801,-0.45426148,0.17661704,0.45984674,0.87025696,1.00000000,0.00000000,0.00000000,0.00000000,0.81551439,-0.57873654,0.00000000,0.57873654,0.81551439,0
2017-03-12 15:42:17,620,78689,Android_1,78689,191957251872881,1.60890353,4.77882671,7.94874954,1.73199999,4.50950003,8.53419971,0.05730000,0.34079999,-0.30289999,6.56250000,3.56250000,-13.43750000,-0.01343904,-0.03787364,-0.00244346,0.24958600,0.05078800,0.51976699,0.81545597,297.52999878,-27.97999954,10.18999958,-0.81275672,-0.47782260,-0.20022871,0.74018097,-0.64485115,0.19052319,0.64879763,0.61049801,-0.45426148,0.17661704,0.45984674,0.87025696,1.00000000,0.00000000,0.00000000,0.00000000,0.81551439,-0.57873654,0.00000000,0.57873654,0.81551439,0
2017-03-12 15:42:17,620,78690,Android_1,78690,191957254913506,1.60890353,4.77882671,7.94874954,1.73199999,4.50950003,8.53419971,0.05730000,0.34079999,-0.30289999,6.56250000,3.56250000,-13.43750000,-0.01343904,-0.03787364,-0.00244346,0.25062999,0.05117000,0.51947999,0.81529498,297.52999878,-27.97999954,10.18999958,-0.81275672,-0.47782260,-0.20022871,0.74018097,-0.64485115,0.19052319,0.64879763,0.61049801,-0.45426148,0.17661704,0.45984674,0.87025696,1.00000000,0.00000000,0.00000000,0.00000000,0.81551439,-0.57873654,0.00000000,0.57873654,0.81551439,0
2017-03-12 15:42:17,620,78691,Android_1,78691,191957255213506,1.60890353,4.77882671,7.94874954,1.73199999,4.50950003,8.53419971,-0.05380000,0.30159998,-0.49779999,6.56250000,3.56250000,-13.43750000,-0.01343904,-0.03787364,-0.00244346,0.25062999,0.05117000,0.51947999,0.81529498,297.52999878,-27.97999954,10.18999958,-0.81275672,-0.47782260,-0.20022871,0.74018097,-0.64485115,0.19052319,0.64879763,0.61049801,-0.45426148,0.17661704,0.45984674,0.87025696,1.00000000,0.00000000,0.00000000,0.00000000,0.81551439,-0.57873654,0.00000000,0.57873654,0.81551439,0
2017-03-12 15:42:17,620,78692,Android_1,78692,191957255396319,1.60890353,4.77882671,7.94874954,1.73529994,4.52909994,8.52320004,-0.05380000,0.30159998,-0.49779999,6.56250000,3.56250000,-13.43750000,-0.01343904,-0.03787364,-0.00244346,0.25062999,0.05117000,0.51947999,0.81529498,297.52999878,-27.97999954,10.18999958,-0.81215680,-0.48007211,-0.20085204,0.74097753,-0.64373243,0.19120876,0.64779627,0.61017168,-0.45612556,0.17695267,0.46184313,0.86913103,1.00000000,0.00000000,0.00000000,0.00000000,0.81664068,-0.57714647,0.00000000,0.57714647,0.81664068,0
2017-03-12 15:42:17,641,78693,Android_1,78693,191957255619756,1.60890353,4.77882671,7.94874954,1.73529994,4.52909994,8.52320004,-0.05380000,0.30159998,-0.49779999,6.56250000,3.56250000,-13.43750000,-0.03298672,-0.01099557,-0.03543019,0.25062999,0.05117000,0.51947999,0.81529498,297.52999878,-27.97999954,10.18999958,-0.81215680,-0.48007211,-0.20085204,0.74097753,-0.64373243,0.19120876,0.64779627,0.61017168,-0.45612556,0.17695267,0.46184313,0.86913103,1.00000000,0.00000000,0.00000000,0.00000000,0.81664068,-0.57714647,0.00000000,0.57714647,0.81664068,0
2017-03-12 15:42:17,641,78694,Android_1,78694,191957259993194,1.48440504,4.62559748,7.87213516,1.73529994,4.52909994,8.52320004,-0.05380000,0.30159998,-0.49779999,6.56250000,3.56250000,-13.43750000,-0.03298672,-0.01099557,-0.03543019,0.25062999,0.05117000,0.51947999,0.81529498,297.52999878,-27.97999954,10.18999958,-0.81215680,-0.48007211,-0.20085204,0.74097753,-0.64373243,0.19120876,0.64779627,0.61017168,-0.45612556,0.17695267,0.46184313,0.86913103,1.00000000,0.00000000,0.00000000,0.00000000,0.81664068,-0.57714647,0.00000000,0.57714647,0.81664068,0
2017-03-12 15:42:17,641,78695,Android_1,78695,191957260832256,1.48440504,4.62559748,7.87213516,1.73529994,4.52909994,8.52320004,-0.05380000,0.30159998,-0.49779999,6.56250000,3.56250000,-13.00000000,-0.03298672,-0.01099557,-0.03543019,0.25062999,0.05117000,0.51947999,0.81529498,297.52999878,-27.97999954,10.18999958,-0.81892782,-0.48007211,-0.20085204,0.73657429,-0.64784914,0.19429277,0.65279853,0.60579896,-0.45482039,0.17695267,0.46184313,0.86913103,1.00000000,0.00000000,0.00000000,0.00000000,0.82409793,-0.56644726,0.00000000,0.56644726,0.82409793,0
2017-03-12 15:42:17,642,78696,Android_1,78696,191957262055694,1.48440504,4.62559748,7.87213516,1.73529994,4.52909994,8.52320004,-0.05380000,0.30159998,-0.49779999,6.56250000,3.56250000,-13.00000000,-0.03298672,-0.01099557,-0.03543019,0.25062999,0.05117000,0.51947999,0.81529498,297.54998779,-27.96999931,10.17999935,-0.81892782,-0.48007211,-0.20085204,0.73657429,-0.64784914,0.19429277,0.65279853,0.60579896,-0.45482039,0.17695267,0.46184313,0.86913103,1.00000000,0.00000000,0.00000000,0.00000000,0.82409793,-0.56644726,0.00000000,0.56644726,0.82409793,0
2017-03-12 15:42:17,642,78697,Android_1,78697,191957264932256,1.48440504,4.62559748,7.87213516,1.73529994,4.52909994,8.52320004,-0.05380000,0.30159998,-0.49779999,6.56250000,3.56250000,-13.00000000,-0.03298672,-0.01099557,-0.03543019,0.25051901,0.05107700,0.51933700,0.81542599,297.54998779,-27.96999931,10.17999935,-0.81892782,-0.48007211,-0.20085204,0.73657429,-0.64784914,0.19429277,0.65279853,0.60579896,-0.45482039,0.17695267,0.46184313,0.86913103,1.00000000,0.00000000,0.00000000,0.00000000,0.82409793,-0.56644726,0.00000000,0.56644726,0.82409793,0
2017-03-12 15:42:17,642,78698,Android_1,78698,191957265232256,1.48440504,4.62559748,7.87213516,1.73529994,4.52909994,8.52320004,-0.19059999,0.15670000,-0.66579998,6.56250000,3.56250000,-13.00000000,-0.03298672,-0.01099557,-0.03543019,0.25051901,0.05107700,0.51933700,0.81542599,297.54998779,-27.96999931,10.17999935,-0.81892782,-0.48007211,-0.20085204,0.73657429,-0.64784914,0.19429277,0.65279853,0.60579896,-0.45482039,0.17695267,0.46184313,0.86913103,1.00000000,0.00000000,0.00000000,0.00000000,0.82409793,-0.56644726,0.00000000,0.56644726,0.82409793,0
2017-03-12 15:42:17,642,78699,Android_1,78699,191957265415069,1.48440504,4.62559748,7.87213516,1.73479998,4.52679968,8.52449989,-0.19059999,0.15670000,-0.66579998,6.56250000,3.56250000,-13.00000000,-0.03298672,-0.01099557,-0.03543019,0.25051901,0.05107700,0.51933700,0.81542599,297.54998779,-27.96999931,10.17999935,-0.81898451,-0.47980872,-0.20076591,0.73648655,-0.64797229,0.19421476,0.65291131,0.60584527,-0.45459682,0.17690206,0.46160951,0.86926538,1.00000000,0.00000000,0.00000000,0.00000000,0.82396442,-0.56664145,0.00000000,0.56664145,0.82396442,0
2017-03-12 15:42:17,642,78700,Android_1,78700,191957265640069,1.48440504,4.62559748,7.87213516,1.73479998,4.52679968,8.52449989,-0.19059999,0.15670000,-0.66579998,6.56250000,3.56250000,-13.00000000,-0.07330383,0.02932153,-0.06230826,0.25051901,0.05107700,0.51933700,0.81542599,297.54998779,-27.96999931,10.17999935,-0.81898451,-0.47980872,-0.20076591,0.73648655,-0.64797229,0.19421476,0.65291131,0.60584527,-0.45459682,0.17690206,0.46160951,0.86926538,1.00000000,0.00000000,0.00000000,0.00000000,0.82396442,-0.56664145,0.00000000,0.56664145,0.82396442,0
2017-03-12 15:42:17,647,78701,Android_1,78701,191957270005694,1.27371526,4.43406153,7.82425117,1.73479998,4.52679968,8.52449989,-0.19059999,0.15670000,-0.66579998,6.56250000,3.56250000,-13.00000000,-0.07330383,0.02932153,-0.06230826,0.25051901,0.05107700,0.51933700,0.81542599,297.54998779,-27.96999931,10.17999935,-0.81898451,-0.47980872,-0.20076591,0.73648655,-0.64797229,0.19421476,0.65291131,0.60584527,-0.45459682,0.17690206,0.46160951,0.86926538,1.00000000,0.00000000,0.00000000,0.00000000,0.82396442,-0.56664145,0.00000000,0.56664145,0.82396442,0
2017-03-12 15:42:17,647,78702,Android_1,78702,191957270844756,1.27371526,4.43406153,7.82425117,1.73479998,4.52679968,8.52449989,-0.19059999,0.15670000,-0.66579998,6.93750000,3.12500000,-12.68750000,-0.07330383,0.02932153,-0.06230826,0.25051901,0.05107700,0.51933700,0.81542599,297.54998779,-27.96999931,10.17999935,-0.86982954,-0.47980872,-0.20076591,0.70235187,-0.67792588,0.21706781,0.68949807,0.57213038,-0.44413880,0.17690206,0.46160951,0.86926538,1.00000000,0.00000000,0.00000000,0.00000000,0.82507634,-0.56502140,0.00000000,0.56502140,0.82507634,0
2017-03-12 15:42:17,647,78703,Android_1,78703,191957272052569,1.27371526,4.43406153,7.82425117,1.73479998,4.52679968,8.52449989,-0.19059999,0.15670000,-0.66579998,6.93750000,3.12500000,-12.68750000,-0.07330383,0.02932153,-0.06230826,0.25051901,0.05107700,0.51933700,0.81542599,297.60000610,-28.01000023,10.09000015,-0.86982954,-0.47980872,-0.20076591,0.70235187,-0.67792588,0.21706781,0.68949807,0.57213038,-0.44413880,0.17690206,0.46160951,0.86926538,1.00000000,0.00000000,0.00000000,0.00000000,0.82507634,-0.56502140,0.00000000,0.56502140,0.82507634,0
2017-03-12 15:42:17,648,78704,Android_1,78704,191957274943194,1.27371526,4.43406153,7.82425117,1.73479998,4.52679968,8.52449989,-0.19059999,0.15670000,-0.66579998,6.93750000,3.12500000,-12.68750000,-0.07330383,0.02932153,-0.06230826,0.25045499,0.05192600,0.51888102,0.81568199,297.60000610,-28.01000023,10.09000015,-0.86982954,-0.47980872,-0.20076591,0.70235187,-0.67792588,0.21706781,0.68949807,0.57213038,-0.44413880,0.17690206,0.46160951,0.86926538,1.00000000,0.00000000,0.00000000,0.00000000,0.82507634,-0.56502140,0.00000000,0.56502140,0.82507634,0
2017-03-12 15:42:17,648,78705,Android_1,78705,191957275243194,1.27371526,4.43406153,7.82425117,1.73479998,4.52679968,8.52449989,-0.36019999,-0.04770000,-0.71370000,6.93750000,3.12500000,-12.68750000,-0.07330383,0.02932153,-0.06230826,0.25045499,0.05192600,0.51888102,0.81568199,297.60000610,-28.01000023,10.09000015,-0.86982954,-0.47980872,-0.20076591,0.70235187,-0.67792588,0.21706781,0.68949807,0.57213038,-0.44413880,0.17690206,0.46160951,0.86926538,1.00000000,0.00000000,0.00000000,0.00000000,0.82507634,-0.56502140,0.00000000,0.56502140,0.82507634,0
2017-03-12 15:42:17,648,78706,Android_1,78706,191957275424444,1.27371526,4.43406153,7.82425117,1.71809995,4.53529978,8.52339935,-0.36019999,-0.04770000,-0.71370000,6.93750000,3.12500000,-12.68750000,-0.07330383,0.02932153,-0.06230826,0.25045499,0.05192600,0.51888102,0.81568199,297.60000610,-28.01000023,10.09000015,-0.86773229,-0.48078445,-0.19890904,0.70352423,-0.67638057,0.21808948,0.68873733,0.57325941,-0.44386312,0.17519855,0.46247482,0.86915040,1.00000000,0.00000000,0.00000000,0.00000000,0.82472169,-0.56553876,0.00000000,0.56553876,0.82472169,0
2017-03-12 15:42:17,657,78707,Android_1,78707,191957275649444,1.27371526,4.43406153,7.82425117,1.71809995,4.53529978,8.52339935,-0.36019999,-0.04770000,-0.71370000,6.93750000,3.12500000,-12.68750000,-0.13927728,0.10506883,-0.07941248,0.25045499,0.05192600,0.51888102,0.81568199,297.60000610,-28.01000023,10.09000015,-0.86773229,-0.48078445,-0.19890904,0.70352423,-0.67638057,0.21808948,0.68873733,0.57325941,-0.44386312,0.17519855,0.46247482,0.86915040,1.00000000,0.00000000,0.00000000,0.00000000,0.82472169,-0.56553876,0.00000000,0.56553876,0.82472169,0
2017-03-12 15:42:17,657,78708,Android_1,78708,191957279827569,1.13963997,4.42448473,7.81467438,1.71809995,4.53529978,8.52339935,-0.36019999,-0.04770000,-0.71370000,6.93750000,3.12500000,-12.68750000,-0.13927728,0.10506883,-0.07941248,0.25045499,0.05192600,0.51888102,0.81568199,297.60000610,-28.01000023,10.09000015,-0.86773229,-0.48078445,-0.19890904,0.70352423,-0.67638057,0.21808948,0.68873733,0.57325941,-0.44386312,0.17519855,0.46247482,0.86915040,1.00000000,0.00000000,0.00000000,0.00000000,0.82472169,-0.56553876,0.00000000,0.56553876,0.82472169,0
2017-03-12 15:42:17,658,78709,Android_1,78709,191957280655694,1.13963997,4.42448473,7.81467438,1.71809995,4.53529978,8.52339935,-0.36019999,-0.04770000,-0.71370000,7.00000000,3.56250000,-12.43750000,-0.13927728,0.10506883,-0.07941248,0.25045499,0.05192600,0.51888102,0.81568199,297.60000610,-28.01000023,10.09000015,-0.85179168,-0.48078445,-0.19890904,0.71441329,-0.66715693,0.21098664,0.67743576,0.58396804,-0.44728309,0.17519855,0.46247482,0.86915040,1.00000000,0.00000000,0.00000000,0.00000000,0.84198213,-0.53950542,0.00000000,0.53950542,0.84198213,0
2017-03-12 15:42:17,658,78710,Android_1,78710,191957281893194,1.13963997,4.42448473,7.81467438,1.71809995,4.53529978,8.52339935,-0.36019999,-0.04770000,-0.71370000,7.00000000,3.56250000,-12.43750000,-0.13927728,0.10506883,-0.07941248,0.25045499,0.05192600,0.51888102,0.81568199,297.60998535,-27.93000031,10.01000023,-0.85179168,-0.48078445,-0.19890904,0.71441329,-0.66715693,0.21098664,0.67743576,0.58396804,-0.44728309,0.17519855,0.46247482,0.86915040,1.00000000,0.00000000,0.00000000,0.00000000,0.84198213,-0.53950542,0.00000000,0.53950542,0.84198213,0
2017-03-12 15:42:17,658,78711,Android_1,78711,191957285077569,1.13963997,4.42448473,7.81467438,1.71809995,4.53529978,8.52339935,-0.36019999,-0.04770000,-0.71370000,7.00000000,3.56250000,-12.43750000,-0.13927728,0.10506883,-0.07941248,0.24959700,0.05208500,0.51873100,0.81603003,297.60998535,-27.93000031,10.01000023,-0.85179168,-0.48078445,-0.19890904,0.71441329,-0.66715693,0.21098664,0.67743576,0.58396804,-0.44728309,0.17519855,0.46247482,0.86915040,1.00000000,0.00000000,0.00000000,0.00000000,0.84198213,-0.53950542,0.00000000,0.53950542,0.84198213,0
2017-03-12 15:42:17,658,78712,Android_1,78712,191957285377569,1.13963997,4.42448473,7.81467438,1.71809995,4.53529978,8.52339935,-0.50470001,-0.15480000,-0.73159999,7.00000000,3.56250000,-12.43750000,-0.13927728,0.10506883,-0.07941248,0.24959700,0.05208500,0.51873100,0.81603003,297.60998535,-27.93000031,10.01000023,-0.85179168,-0.48078445,-0.19890904,0.71441329,-0.66715693,0.21098664,0.67743576,0.58396804,-0.44728309,0.17519855,0.46247482,0.86915040,1.00000000,0.00000000,0.00000000,0.00000000,0.84198213,-0.53950542,0.00000000,0.53950542,0.84198213,0
2017-03-12 15:42:17,658,78713,Android_1,78713,191957285558819,1.13963997,4.42448473,7.81467438,1.70569992,4.52469969,8.53149986,-0.50470001,-0.15480000,-0.73159999,7.00000000,3.56250000,-12.43750000,-0.13927728,0.10506883,-0.07941248,0.24959700,0.05208500,0.51873100,0.81603003,297.60998535,-27.93000031,10.01000023,-0.85105628,-0.47956663,-0.19732793,0.71441805,-0.66715026,0.21099123,0.67775625,0.58482933,-0.44566911,0.17393440,0.46139473,0.86997795,1.00000000,0.00000000,0.00000000,0.00000000,0.84097856,-0.54106832,0.00000000,0.54106832,0.84097856,0
2017-03-12 15:42:17,665,78714,Android_1,78714,191957285790069,1.13963997,4.42448473,7.81467438,1.70569992,4.52469969,8.53149986,-0.50470001,-0.15480000,-0.73159999,7.00000000,3.56250000,-12.43750000,-0.19181168,0.19792034,-0.12583824,0.24959700,0.05208500,0.51873100,0.81603003,297.60998535,-27.93000031,10.01000023,-0.85105628,-0.47956663,-0.19732793,0.71441805,-0.66715026,0.21099123,0.67775625,0.58482933,-0.44566911,0.17393440,0.46139473,0.86997795,1.00000000,0.00000000,0.00000000,0.00000000,0.84097856,-0.54106832,0.00000000,0.54106832,0.84097856,0
